Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,0.848800003528595,0.8532999753952026,0.8478000164031982,0.8484600186347961,0.8484600186347961,0
2017-09-28,0.8510299921035767,0.8531000018119812,0.8472599983215332,0.8510900139808655,0.8510900139808655,0
2017-09-29,0.8488500118255615,0.8493800163269043,0.8451700210571289,0.848770022392273,0.848770022392273,0
2017-10-02,0.8469099998474121,0.852429986000061,0.8469099998474121,0.8469300270080566,0.8469300270080566,0
2017-10-03,0.8522800207138062,0.854889988899231,0.8495000004768372,0.8522400259971619,0.8522400259971619,0
2017-10-04,0.8512200117111206,0.8512499928474426,0.8484100103378296,0.8512399792671204,0.8512399792671204,0
2017-10-05,0.8505600094795227,0.854420006275177,0.8489000201225281,0.8505399823188782,0.8505399823188782,0
2017-10-06,0.8536800146102905,0.8568000197410583,0.8518800139427185,0.8537999987602234,0.8537999987602234,0
2017-10-09,0.851580023765564,0.8531699776649475,0.8510000109672546,0.851610004901886,0.851610004901886,0
2017-10-10,0.8516499996185303,0.8516499996185303,0.8461899757385254,0.8516700267791748,0.8516700267791748,0
2017-10-11,0.8464499711990356,0.8477200269699097,0.8433099985122681,0.8463900089263916,0.8463900089263916,0
2017-10-12,0.8427900075912476,0.8451799750328064,0.84170001745224,0.8427799940109253,0.8427799940109253,0
2017-10-13,0.8452100157737732,0.8470100164413452,0.8421499729156494,0.8451799750328064,0.8451799750328064,0
2017-10-16,0.8463799953460693,0.8488199710845947,0.8459500074386597,0.8464499711990356,0.8464499711990356,0
2017-10-17,0.8478099703788757,0.8518900275230408,0.8478099703788757,0.8478500247001648,0.8478500247001648,0
2017-10-18,0.8494099974632263,0.8523499965667725,0.8489099740982056,0.8494799733161926,0.8494799733161926,0
2017-10-19,0.8479200005531311,0.84961998462677,0.8433700203895569,0.8478000164031982,0.8478000164031982,0
2017-10-20,0.8437399864196777,0.8499789834022522,0.8433099985122681,0.8440200090408325,0.8440200090408325,0
2017-10-23,0.8507199883460999,0.8522199988365173,0.8489689826965332,0.8507999777793884,0.8507999777793884,0
2017-10-24,0.8506799936294556,0.8515099883079529,0.8490999937057495,0.8503999710083008,0.8503999710083008,0
2017-10-25,0.850350022315979,0.8507900238037109,0.8461999893188477,0.850409984588623,0.850409984588623,0
2017-10-26,0.8458700180053711,0.8552700281143188,0.8449100255966187,0.8459699749946594,0.8459699749946594,0
2017-10-27,0.8591799736022949,0.863860011100769,0.8587999939918518,0.85930997133255,0.85930997133255,0
2017-10-30,0.8615300059318542,0.8622099757194519,0.8589000105857849,0.8617299795150757,0.8617299795150757,0
2017-10-31,0.8583800196647644,0.8601700067520142,0.8577100038528442,0.8581699728965759,0.8581699728965759,0
2017-11-01,0.8582500219345093,0.8614500164985657,0.8578199744224548,0.858240008354187,0.858240008354187,0
2017-11-02,0.8599100112915039,0.8599299788475037,0.8556299805641174,0.8599399924278259,0.8599399924278259,0
2017-11-03,0.8574000000953674,0.8616799712181091,0.8556699752807617,0.8575000166893005,0.8575000166893005,0
2017-11-06,0.8609300255775452,0.863349974155426,0.8600999712944031,0.8609600067138672,0.8609600067138672,0
2017-11-07,0.8611900210380554,0.8653600215911865,0.86080002784729,0.8611299991607666,0.8611299991607666,0
2017-11-08,0.8618800044059753,0.8634700179100037,0.8613600134849548,0.8619899749755859,0.8619899749755859,0
2017-11-09,0.8623999953269958,0.8630800247192383,0.8581799864768982,0.8622999787330627,0.8622999787330627,0
2017-11-10,0.8587200045585632,0.860289990901947,0.8565199971199036,0.8586000204086304,0.8586000204086304,0
2017-11-13,0.8575500249862671,0.8592000007629395,0.8565199971199036,0.8575500249862671,0.8575500249862671,0
2017-11-14,0.8572700023651123,0.8573899865150452,0.8493199944496155,0.8572700023651123,0.8572700023651123,0
2017-11-15,0.8480499982833862,0.8484600186347961,0.843209981918335,0.8479700088500977,0.8479700088500977,0
2017-11-17,0.8490899801254272,0.8492799997329712,0.8458999991416931,0.8490800261497498,0.8490800261497498,0
2017-11-20,0.8523600101470947,0.8528100252151489,0.8469200134277344,0.8523799777030945,0.8523799777030945,0
2017-11-21,0.8518800139427185,0.8535699844360352,0.8505799770355225,0.8517000079154968,0.8517000079154968,0
2017-11-22,0.8517199754714966,0.8521100282669067,0.8475900292396545,0.8519899845123291,0.8519899845123291,0
2017-11-23,0.8463699817657471,0.8464199900627136,0.8435260057449341,0.8464000225067139,0.8464000225067139,0
2017-11-24,0.8438199758529663,0.844789981842041,0.8372600078582764,0.8435999751091003,0.8435999751091003,0
2017-11-27,0.8383100032806396,0.8397600054740906,0.8360900282859802,0.8384699821472168,0.8384699821472168,0
2017-11-28,0.8400499820709229,0.8426399827003479,0.8388559818267822,0.8399900197982788,0.8399900197982788,0
2017-11-29,0.8439000248908997,0.846019983291626,0.8414000272750854,0.8440200090408325,0.8440200090408325,0
2017-11-30,0.8438799977302551,0.8463799953460693,0.8382400274276733,0.8437399864196777,0.8437399864196777,0
2017-12-01,0.840399980545044,0.8437299728393555,0.8375300168991089,0.8404600024223328,0.8404600024223328,0
2017-12-04,0.8433799743652344,0.8452200293540955,0.8418400287628174,0.8431800007820129,0.8431800007820129,0
2017-12-05,0.8425599932670593,0.8468199968338013,0.8417999744415283,0.8426200151443481,0.8426200151443481,0
2017-12-06,0.8452699780464172,0.848800003528595,0.843999981880188,0.8450999855995178,0.8450999855995178,0
2017-12-07,0.847100019454956,0.8490999937057495,0.8468000292778015,0.8471500277519226,0.8471500277519226,0
2017-12-08,0.8493000268936157,0.8523799777030945,0.8490999937057495,0.8494600057601929,0.8494600057601929,0
2017-12-11,0.8496699929237366,0.8496999740600586,0.8467100262641907,0.84961998462677,0.84961998462677,0
2017-12-12,0.8490999937057495,0.8533200025558472,0.8479610085487366,0.8490700125694275,0.8490700125694275,0
2017-12-13,0.8515300154685974,0.8524799942970276,0.8496000170707703,0.8515999913215637,0.8515999913215637,0
2017-12-14,0.8446000218391418,0.8495000004768372,0.8431800007820129,0.8448899984359741,0.8448899984359741,0
2017-12-15,0.8492400050163269,0.8502200245857239,0.8464530110359192,0.8492599725723267,0.8492599725723267,0
2017-12-18,0.8513000011444092,0.8515599966049194,0.8450000286102295,0.8515300154685974,0.8515300154685974,0
2017-12-19,0.8486899733543396,0.8491100072860718,0.8450999855995178,0.8485900163650513,0.8485900163650513,0
2017-12-20,0.8447999954223633,0.845300018787384,0.8402500152587891,0.8445000052452087,0.8445000052452087,0
2017-12-21,0.8419100046157837,0.8438699841499329,0.8409000039100647,0.8418800234794617,0.8418800234794617,0
2017-12-22,0.8437700271606445,0.8461999893188477,0.8430299758911133,0.8433600068092346,0.8433600068092346,0
2017-12-25,0.8434000015258789,0.8439499735832214,0.8414000272750854,0.8434500098228455,0.8434500098228455,0
2017-12-26,0.8423699736595154,0.8440600037574768,0.8418999910354614,0.8422799706459045,0.8422799706459045,0
2017-12-27,0.8431000113487244,0.8434799909591675,0.8396000266075134,0.8433200120925903,0.8433200120925903,0
2017-12-28,0.8403199911117554,0.8404600024223328,0.8364700078964233,0.8402799963951111,0.8402799963951111,0
2017-12-29,0.8375300168991089,0.837660014629364,0.8317499756813049,0.8374000191688538,0.8374000191688538,0
2018-01-01,0.8329899907112122,0.8334000110626221,0.83228999376297,0.8329899907112122,0.8329899907112122,0
2018-01-02,0.8325799703598022,0.8327400088310242,0.827750027179718,0.8325300216674805,0.8325300216674805,0
2018-01-03,0.8290500044822693,0.8329899907112122,0.8287000060081482,0.8289499878883362,0.8289499878883362,0
2018-01-04,0.8325499892234802,0.8329899907112122,0.8270000219345093,0.832610011100769,0.832610011100769,0
2018-01-05,0.828760027885437,0.8318399786949158,0.8274999856948853,0.8285800218582153,0.8285800218582153,0
2018-01-08,0.8306000232696533,0.836139976978302,0.8295999765396118,0.8307399749755859,0.8307399749755859,0
2018-01-09,0.8354499936103821,0.8390700221061707,0.8350200057029724,0.8353899717330933,0.8353899717330933,0
2018-01-10,0.8382700085639954,0.8386099934577942,0.8321999907493591,0.8382700085639954,0.8382700085639954,0
2018-01-11,0.8364800214767456,0.8381400108337402,0.8292400240898132,0.8363900184631348,0.8363900184631348,0
2018-01-12,0.8304200172424316,0.8304700255393982,0.822629988193512,0.8304200172424316,0.8304200172424316,0
2018-01-15,0.82014000415802,0.8204699754714966,0.813073992729187,0.8201900124549866,0.8201900124549866,0
2018-01-16,0.8149999976158142,0.819890022277832,0.8142499923706055,0.8151000142097473,0.8151000142097473,0
2018-01-17,0.8148999810218811,0.8197299838066101,0.8115900158882141,0.8149099946022034,0.8149099946022034,0
2018-01-18,0.8209199905395508,0.8213499784469604,0.8154900074005127,0.8207499980926514,0.8207499980926514,0
2018-01-19,0.8172699809074402,0.818310022354126,0.8133500218391418,0.8172199726104736,0.8172199726104736,0
2018-01-22,0.8159300088882446,0.8186900019645691,0.8152199983596802,0.8159599900245667,0.8159599900245667,0
2018-01-23,0.8158400058746338,0.81809002161026,0.8125460147857666,0.8159099817276001,0.8159099817276001,0
2018-01-24,0.8123700022697449,0.8133299946784973,0.8063219785690308,0.8123300075531006,0.8123300075531006,0
2018-01-25,0.8067100048065186,0.8073300123214722,0.7980899810791016,0.8070300221443176,0.8070300221443176,0
2018-01-26,0.8069499731063843,0.8072699904441833,0.8006299734115601,0.8069499731063843,0.8069499731063843,0
2018-01-29,0.8046200275421143,0.8105000257492065,0.8043799996376038,0.8046299815177917,0.8046299815177917,0
2018-01-30,0.807640016078949,0.8105800151824951,0.8030700087547302,0.8076800107955933,0.8076800107955933,0
2018-01-31,0.8059099912643433,0.806410014629364,0.8015000224113464,0.8058300018310547,0.8058300018310547,0
2018-02-01,0.8053200244903564,0.8073300123214722,0.8007799983024597,0.8052399754524231,0.8052399754524231,0
2018-02-02,0.7991899847984314,0.805679976940155,0.7988499999046326,0.7993599772453308,0.7993599772453308,0
2018-02-05,0.8033999800682068,0.8063499927520752,0.8014000058174133,0.803409993648529,0.803409993648529,0
2018-02-06,0.8085200190544128,0.8119400143623352,0.8046000003814697,0.8085500001907349,0.8085500001907349,0
2018-02-07,0.8076599836349487,0.8144299983978271,0.8062400221824646,0.807669997215271,0.807669997215271,0
2018-02-08,0.8151000142097473,0.818560004234314,0.8133699893951416,0.8151199817657471,0.8151199817657471,0
2018-02-09,0.8156099915504456,0.8179000020027161,0.8139700293540955,0.8156099915504456,0.8156099915504456,0
2018-02-12,0.816100001335144,0.8172399997711182,0.8131999969482422,0.8161399960517883,0.8161399960517883,0
2018-02-13,0.8129299879074097,0.8139299750328064,0.8082770109176636,0.8127599954605103,0.8127599954605103,0
2018-02-14,0.8095200061798096,0.8144299983978271,0.805400013923645,0.809469997882843,0.809469997882843,0
2018-02-15,0.8021100163459778,0.8031799793243408,0.7992330193519592,0.8021000027656555,0.8021000027656555,0
2018-02-16,0.799530029296875,0.8044700026512146,0.7962999939918518,0.7997699975967407,0.7997699975967407,0
2018-02-19,0.805679976940155,0.8083400130271912,0.803987979888916,0.805679976940155,0.805679976940155,0
2018-02-20,0.8065099716186523,0.8115599751472473,0.8058599829673767,0.8065400123596191,0.8065400123596191,0
2018-02-21,0.810670018196106,0.8129600286483765,0.8099129796028137,0.8106799721717834,0.8106799721717834,0
2018-02-22,0.8143100142478943,0.8155500292778015,0.809499979019165,0.8142099976539612,0.8142099976539612,0
2018-02-23,0.8112900257110596,0.814300000667572,0.8107010126113892,0.8112499713897705,0.8112499713897705,0
2018-02-26,0.8137800097465515,0.8141700029373169,0.8094000220298767,0.8138599991798401,0.8138599991798401,0
2018-02-27,0.8119500279426575,0.818120002746582,0.8100000023841858,0.8119800090789795,0.8119800090789795,0
2018-02-28,0.8181899785995483,0.8203999996185303,0.8167999982833862,0.8176400065422058,0.8176400065422058,0
2018-03-01,0.8202800154685974,0.8225039839744568,0.8182100057601929,0.8202599883079529,0.8202599883079529,0
2018-03-02,0.8149099946022034,0.8161399960517883,0.8109999895095825,0.8149399757385254,0.8149399757385254,0
2018-03-05,0.8117899894714355,0.8146299719810486,0.8098300099372864,0.8119900226593018,0.8119900226593018,0
2018-03-06,0.8105199933052063,0.810949981212616,0.8051599860191345,0.8105999827384949,0.8105999827384949,0
2018-03-07,0.8051999807357788,0.8073599934577942,0.803820013999939,0.8053699731826782,0.8053699731826782,0
2018-03-08,0.805400013923645,0.8125900030136108,0.8035500049591064,0.8054999709129333,0.8054999709129333,0
2018-03-09,0.8124899864196777,0.8146299719810486,0.8107799887657166,0.8125699758529663,0.8125699758529663,0
2018-03-12,0.8124399781227112,0.8135799765586853,0.8102409839630127,0.8124300241470337,0.8124300241470337,0
2018-03-13,0.8104599714279175,0.8120200037956238,0.8065199851989746,0.8104000091552734,0.8104000091552734,0
2018-03-14,0.80690997838974,0.8097100257873535,0.805400013923645,0.8069499731063843,0.8069499731063843,0
2018-03-15,0.8080599904060364,0.8116400241851807,0.8072999715805054,0.8080400228500366,0.8080400228500366,0
2018-03-16,0.8125,0.815559983253479,0.810699999332428,0.8123999834060669,0.8123999834060669,0
2018-03-19,0.8142799735069275,0.8156300187110901,0.8108699917793274,0.8142799735069275,0.8142799735069275,0
2018-03-20,0.8105000257492065,0.8153300285339355,0.809440016746521,0.8105800151824951,0.8105800151824951,0
2018-03-21,0.8164499998092651,0.8165270090103149,0.813260018825531,0.8162000179290771,0.8162000179290771,0
2018-03-22,0.8098000288009644,0.8129799962043762,0.8073099851608276,0.8098700046539307,0.8098700046539307,0
2018-03-23,0.8112900257110596,0.8116899728775024,0.8090500235557556,0.8113600015640259,0.8113600015640259,0
2018-03-26,0.8094599843025208,0.8095600008964539,0.8032799959182739,0.8094300031661987,0.8094300031661987,0
2018-03-27,0.8028900027275085,0.8081899881362915,0.8014000058174133,0.8027300238609314,0.8027300238609314,0
2018-03-28,0.8059300184249878,0.8105599880218506,0.8050000071525574,0.8059399724006653,0.8059399724006653,0
2018-03-29,0.8121600151062012,0.8139899969100952,0.8105000257492065,0.8123300075531006,0.8123300075531006,0
2018-03-30,0.8128399848937988,0.8131399750709534,0.8108000159263611,0.8128200173377991,0.8128200173377991,0
2018-04-02,0.8121600151062012,0.814079999923706,0.8100000023841858,0.8120700120925903,0.8120700120925903,0
2018-04-03,0.8134499788284302,0.8159899711608887,0.8105700016021729,0.8134899735450745,0.8134899735450745,0
2018-04-04,0.8143699765205383,0.8158199787139893,0.812309980392456,0.8144299983978271,0.8144299983978271,0
2018-04-05,0.8138099908828735,0.81836998462677,0.8136000037193298,0.8138800263404846,0.8138800263404846,0
2018-04-06,0.8162599802017212,0.8184599876403809,0.814329981803894,0.8162199854850769,0.8162199854850769,0
2018-04-09,0.8148999810218811,0.8154900074005127,0.8109999895095825,0.8148999810218811,0.8148999810218811,0
2018-04-10,0.8115400075912476,0.8127599954605103,0.8079000115394592,0.8115299940109253,0.8115299940109253,0
2018-04-11,0.8088099956512451,0.8094499707221985,0.8068600296974182,0.8088600039482117,0.8088600039482117,0
2018-04-12,0.8080000281333923,0.8129799962043762,0.8077700138092041,0.8083000183105469,0.8083000183105469,0
2018-04-13,0.8108000159263611,0.8124300241470337,0.8098000288009644,0.8110499978065491,0.8110499978065491,0
2018-04-16,0.8108299970626831,0.811269998550415,0.8068400025367737,0.8108599781990051,0.8108599781990051,0
2018-04-17,0.807449996471405,0.810479998588562,0.8054770231246948,0.807420015335083,0.807420015335083,0
2018-04-18,0.808210015296936,0.8100799918174744,0.8066499829292297,0.8082000017166138,0.8082000017166138,0
2018-04-19,0.8078500032424927,0.8109999895095825,0.8063219785690308,0.8078100085258484,0.8078100085258484,0
2018-04-20,0.8101000189781189,0.8159899711608887,0.8095399737358093,0.8100100159645081,0.8100100159645081,0
2018-04-23,0.814740002155304,0.8188499808311462,0.8136900067329407,0.814769983291626,0.814769983291626,0
2018-04-24,0.8189200162887573,0.8206899762153625,0.8173499703407288,0.8190699815750122,0.8190699815750122,0
2018-04-25,0.8172500133514404,0.8217599987983704,0.8172500133514404,0.8169000148773193,0.8169000148773193,0
2018-04-26,0.8216400146484375,0.8264600038528442,0.8190000057220459,0.8215799927711487,0.8215799927711487,0
2018-04-27,0.8259299993515015,0.8294600248336792,0.8252869844436646,0.8257899880409241,0.8257899880409241,0
2018-04-30,0.8245000243186951,0.8287500143051147,0.8238199949264526,0.8248900175094604,0.8248900175094604,0
2018-05-01,0.8276000022888184,0.8344799876213074,0.8274999856948853,0.8277300000190735,0.8277300000190735,0
2018-05-02,0.8338800072669983,0.8365300297737122,0.8311799764633179,0.8339200019836426,0.8339200019836426,0
2018-05-03,0.8367000222206116,0.8367699980735779,0.8327000141143799,0.8367499709129333,0.8367499709129333,0
2018-05-04,0.8340799808502197,0.8392900228500366,0.8335000276565552,0.8340799808502197,0.8340799808502197,0
2018-05-07,0.8364199995994568,0.8403699994087219,0.8348000049591064,0.8364700078964233,0.8364700078964233,0
2018-05-08,0.8380399942398071,0.8446400165557861,0.8375999927520752,0.8379600048065186,0.8379600048065186,0
